Datetime,ETH_Price,ETH_Returns,ENA_Price,ENA_Returns,claimed,total_claimed,Implied_APY
2024-06-06 23:00:00+00:00,3812.29638671875,0.0005266244576853651,0.9510235786437988,-0.0028730429726561146,1364.01916666667,562596726.895813,0.7146
2024-06-07 00:00:00+00:00,3807.58154296875,-0.0012367463784886956,0.9536299705505371,0.0027406175464703697,1949.875628496205,562598676.7714415,0.7409
2024-06-07 01:00:00+00:00,3805.951171875,-0.0004281907229960469,0.9541943669319153,0.0005918400205608965,1150.76583333333,562599827.5372748,0.735
2024-06-07 02:00:00+00:00,3799.502197265625,-0.0016944449148562635,0.945259153842926,-0.009364143615434695,1150.76583333333,562600978.3031082,0.7463
2024-06-07 03:00:00+00:00,3805.801025390625,0.0016578035221386234,0.9487783312797546,0.0037229763102759605,3429.9499482397,562604408.2530564,0.7466
2024-06-07 04:00:00+00:00,3816.945068359375,0.0029281727800276602,0.9579602479934692,0.009677620589552793,32.85,562604441.1030564,0.728
2024-06-07 05:00:00+00:00,3818.267578125,0.0003464838350930588,0.9564195275306702,-0.0016083344439670189,316.1672617864172,562604757.2703183,0.7236
2024-06-07 06:00:00+00:00,3815.0556640625,-0.0008411966937312831,0.9563485980033875,-7.416152142547539e-05,316.1672617864172,562605073.4375801,0.7151
2024-06-07 07:00:00+00:00,3815.423583984375,9.643893936872594e-05,0.9578307271003723,0.0015497791287393259,5892.081666666671,562610965.5192468,0.7162
2024-06-07 08:00:00+00:00,3809.26318359375,-0.0016146045792880814,0.951985239982605,-0.006102839418676065,14328.1031013333,562625293.6223482,0.7161
2024-06-07 09:00:00+00:00,3808.610595703125,-0.00017131604175724124,0.952345073223114,0.0003779819532869766,14328.1031013333,562639621.7254496,0.7013
2024-06-07 10:00:00+00:00,3808.03466796875,-0.0001512172798723288,0.9522631764411926,-8.599486071181328e-05,56.054307,562639677.7797565,0.7816
2024-06-07 11:00:00+00:00,3831.64599609375,0.0062003973660236245,0.9633921384811401,0.011686855393840512,177.993879551855,562639855.7736361,0.7741
2024-06-07 12:00:00+00:00,3804.604248046875,-0.007057475579540284,0.9349741339683533,-0.0294978580140689,177.993879551855,562640033.7675157,0.7736
2024-06-07 13:00:00+00:00,3812.391357421875,0.002046759365050166,0.943995475769043,0.009648760829778169,177.993879551855,562640211.7613952,0.7267
2024-06-07 14:00:00+00:00,3818.297607421875,0.0015492244752108864,0.9467266201972961,0.002893175336490028,675.592274,562640887.3536692,0.7499
2024-06-07 15:00:00+00:00,3798.13720703125,-0.005279944745909204,0.9366973638534546,-0.01059361396403058,675.592274,562641562.9459431,0.7289
2024-06-07 16:00:00+00:00,3779.927490234375,-0.004794380983173641,0.9254056811332703,-0.01205478221240186,398645.3678456668,563040208.3137888,0.7355
2024-06-07 17:00:00+00:00,3730.381103515625,-0.01310776115329082,0.9084510803222656,-0.01832126294085601,6132.83916666667,563046341.1529554,0.7287
2024-06-07 18:00:00+00:00,3677.50830078125,-0.01417356598888675,0.8646661043167114,-0.048197395494341655,6132.83916666667,563052473.992122,0.8428
2024-06-07 19:00:00+00:00,3685.93701171875,0.0022919624506922975,0.8903389573097229,0.029691059780004858,67.9751295026467,563052541.9672515,0.8397
2024-06-07 20:00:00+00:00,3691.2978515625,0.0014544035415435808,0.9056055545806885,0.01714694964836272,56.5,563052598.4672515,0.8327
2024-06-07 21:00:00+00:00,3692.470703125,0.0003177341980147297,0.888559877872467,-0.01882240741788943,56.5,563052654.9672515,0.839
2024-06-07 22:00:00+00:00,3693.13671875,0.00018037126860237507,0.8856209516525269,-0.003307516232870067,28311.73531710544,563080966.7025687,0.7984
2024-06-07 23:00:00+00:00,3678.51904296875,-0.003958065160988067,0.8847883343696594,-0.0009401508414110804,2498.5562313333303,563083465.2588,0.7939
2024-06-08 00:00:00+00:00,3684.55712890625,0.0016414447953019273,0.8816070556640625,-0.0035955251465462634,2498.5562313333303,563085963.8150314,0.8089
2024-06-08 01:00:00+00:00,3689.3818359375,0.0013094401477449225,0.8855531215667725,0.004475991744119723,82.41628433333331,563086046.2313157,0.8112
2024-06-08 02:00:00+00:00,3686.690185546875,-0.0007295667703478559,0.8758496642112732,-0.010957510192422304,689.1318459999999,563086735.3631617,0.8132
2024-06-08 03:00:00+00:00,3688.616455078125,0.0005224929230023267,0.8678145408630371,-0.009174089660092477,35.54,563086770.9031616,0.8199
2024-06-08 04:00:00+00:00,3681.40673828125,-0.001954585651470886,0.855049729347229,-0.014709146845031662,2770.01677503525,563089540.9199367,0.8151
2024-06-08 05:00:00+00:00,3681.106689453125,-8.150385150462736e-05,0.859372079372406,0.005055086127536468,2770.01677503525,563092310.9367117,0.8224
2024-06-08 06:00:00+00:00,3683.494140625,0.0006485688607491547,0.856004536151886,-0.003918609065097112,76.392815,563092387.3295267,0.8226
2024-06-08 07:00:00+00:00,3707.396240234375,0.0064889745162779455,0.8613561391830444,0.006251839569935358,940.7724483211408,563093328.101975,0.8083
2024-06-08 08:00:00+00:00,3694.112060546875,-0.0035831561631675113,0.86021488904953,-0.0013249457240728235,95.3404166666667,563093423.4423916,0.8156
2024-06-08 09:00:00+00:00,3691.47802734375,-0.0007130355441180569,0.8622432947158813,0.0023580220386472117,95.3404166666667,563093518.7828083,0.8112
2024-06-08 10:00:00+00:00,3692.208740234375,0.0001979458865020156,0.859099805355072,-0.0036457104161594645,95.3404166666667,563093614.123225,0.8204
2024-06-08 11:00:00+00:00,3683.638916015625,-0.0023210562624381703,0.8445280194282532,-0.016961691570627546,95.3404166666667,563093709.4636416,0.8153
2024-06-08 12:00:00+00:00,3681.543701171875,-0.0005687894203312283,0.8484450578689575,0.004638139115095585,95.3404166666667,563093804.8040583,0.8022
2024-06-08 13:00:00+00:00,3684.711669921875,0.0008605001073305196,0.8407496213912964,-0.009070046912630692,95.3404166666667,563093900.144475,0.8134
2024-06-08 14:00:00+00:00,3694.75244140625,0.002724981595259468,0.8498473167419434,0.01082093303306153,9.63,563093909.774475,0.8146
2024-06-08 15:00:00+00:00,3686.987060546875,-0.002101732384651833,0.8471949100494385,-0.0031210390857894232,9.63,563093919.404475,0.801
2024-06-08 16:00:00+00:00,3682.9033203125,-0.001107609049696312,0.8407045602798462,-0.007660987681351372,9.63,563093929.034475,0.8006
2024-06-08 17:00:00+00:00,3686.3642578125,0.0009397307501697316,0.8453442454338074,0.005518805741242527,9.63,563093938.664475,0.8017
2024-06-08 18:00:00+00:00,3688.724609375,0.000640292547731125,0.8395569920539856,-0.006846031555880483,9.63,563093948.294475,0.7959
2024-06-08 19:00:00+00:00,3682.969482421875,-0.0015601942575215189,0.8279327750205994,-0.013845655677225066,15.69,563093963.984475,0.846
2024-06-08 20:00:00+00:00,3674.511962890625,-0.0022963859927745967,0.8262432813644409,-0.0020406169524046502,14507.9858333333,563108471.9703083,0.8371
2024-06-08 21:00:00+00:00,3676.740234375,0.0006064129078577896,0.826598584651947,0.0004300226041407118,183.602630022773,563108655.5729383,0.8553
2024-06-08 22:00:00+00:00,3676.7802734375,1.0889826299376182e-05,0.8232820630073547,-0.004012251782391729,565.289166666667,563109220.862105,0.8608
2024-06-08 23:00:00+00:00,3681.808837890625,0.0013676543277425512,0.8307510018348694,0.009072150558256498,23.845368,563109244.707473,0.8695
2024-06-09 00:00:00+00:00,3679.97265625,-0.000498717266830484,0.8221092224121094,-0.010402370149025453,23.845368,563109268.5528411,0.8804
2024-06-09 01:00:00+00:00,3681.9970703125,0.0005501166045518424,0.8303567171096802,0.010032115530065777,1737.645,563111006.197841,0.8806
2024-06-09 02:00:00+00:00,3670.020263671875,-0.0032528017844426493,0.8130770921707153,-0.020809881564048838,26.31,563111032.507841,0.8755
2024-06-09 03:00:00+00:00,3674.341796875,0.0011775229815220722,0.8224800229072571,0.011564623855578438,3340.5483333333327,563114373.0561743,0.8561
2024-06-09 04:00:00+00:00,3676.841064453125,0.000680194635199971,0.8137128353118896,-0.010659453544388464,4310.07856,563118683.1347343,0.8448
2024-06-09 05:00:00+00:00,3681.491455078125,0.0012647787988333548,0.8192805051803589,0.006842303115859316,316.633211,563118999.7679453,0.8395
2024-06-09 06:00:00+00:00,3686.490234375,0.0013578136355525405,0.8193939328193665,0.00013844786772088113,96.874558,563119096.6425033,0.8133
2024-06-09 07:00:00+00:00,3685.66845703125,-0.00022291591500422925,0.818885087966919,-0.0006210014891087079,96.874558,563119193.5170612,0.8153
2024-06-09 08:00:00+00:00,3687.7431640625,0.0005629120078047833,0.8181901574134827,-0.0008486301236253491,498.631313,563119692.1483742,0.8424
2024-06-09 09:00:00+00:00,3689.045654296875,0.00035319440005143754,0.8215392231941223,0.004093260900652984,5729.47416666667,563125421.6225408,0.8475
2024-06-09 10:00:00+00:00,3686.964111328125,-0.000564249717626919,0.8171834945678711,-0.0053019119517097035,563.6824999999999,563125985.3050408,0.8621
2024-06-09 11:00:00+00:00,3692.2490234375,0.0014334048148549883,0.818381667137146,0.0014662221853960489,563.6824999999999,563126548.9875408,0.8346
2024-06-09 12:00:00+00:00,3703.770263671875,0.0031203854781303164,0.8356143236160278,0.021056992318956747,563.6824999999999,563127112.6700408,0.8336
2024-06-09 13:00:00+00:00,3688.814697265625,-0.00403793036326805,0.8219482898712158,-0.016354475214921838,232.319893,563127344.9899338,0.8344
2024-06-09 14:00:00+00:00,3692.17724609375,0.0009115526541947361,0.8273031711578369,0.006514863955079386,232.319893,563127577.3098269,0.8309
2024-06-09 15:00:00+00:00,3692.27099609375,2.5391522061823935e-05,0.8270509243011475,-0.00030490256230542023,1649.3627499999998,563129226.6725769,0.8346
2024-06-09 16:00:00+00:00,3698.071044921875,0.0015708621697219094,0.8315423727035522,0.005430679381925652,2161.1125,563131387.7850769,0.8721
2024-06-09 17:00:00+00:00,3699.609375,0.00041598175357870915,0.8291343450546265,-0.002895856817370257,2161.1125,563133548.8975768,0.8695
2024-06-09 18:00:00+00:00,3705.619873046875,0.0016246304508500398,0.8320831060409546,0.0035564332896302897,2161.1125,563135710.0100768,0.8183
2024-06-09 19:00:00+00:00,3701.028076171875,-0.0012391440655850072,0.8312796354293823,-0.0009656134173846587,33.658333333333296,563135743.6684101,0.8189
2024-06-09 20:00:00+00:00,3699.802978515625,-0.00033101549921699114,0.8255276083946228,-0.006919485080117971,33.658333333333296,563135777.3267434,0.8172
2024-06-09 21:00:00+00:00,3712.13671875,0.0033336208187288996,0.8277753591537476,0.002722805071893264,33.658333333333296,563135810.9850767,0.8216
2024-06-09 22:00:00+00:00,3706.627685546875,-0.0014840598880151434,0.827394962310791,-0.0004595411529831894,33.658333333333296,563135844.64341,0.8207
2024-06-09 23:00:00+00:00,3705.76025390625,-0.00023402178859432965,0.8305214047431946,0.00377865780530251,33.658333333333296,563135878.3017433,0.8219
2024-06-10 00:00:00+00:00,3692.2802734375,-0.003637574895607676,0.8216288089752197,-0.010707244529988391,10.084317,563135888.3860602,0.8085
2024-06-10 01:00:00+00:00,3691.560791015625,-0.00019486126961998362,0.8179721832275391,-0.004450459511322835,54.527910000000006,563135942.9139702,0.8145
2024-06-10 02:00:00+00:00,3690.517822265625,-0.0002825278544886789,0.8166131377220154,-0.0016614813234371306,54.527910000000006,563135997.4418802,0.8329
2024-06-10 03:00:00+00:00,3682.626953125,-0.002138146872782465,0.8072031140327454,-0.01152323328463678,54.527910000000006,563136051.9697902,0.8439
2024-06-10 04:00:00+00:00,3690.096435546875,0.0020283027623899663,0.8101496696472168,0.003650327362775707,54.527910000000006,563136106.4977002,0.8449
2024-06-10 05:00:00+00:00,3683.049560546875,-0.001909672314283517,0.8026325106620789,-0.009278728692701077,46811.1676276667,563182917.6653279,0.8399
2024-06-10 06:00:00+00:00,3671.51123046875,-0.003132819661653352,0.7988485097885132,-0.0047144874189612995,46811.1676276667,563229728.8329556,0.7913
2024-06-10 07:00:00+00:00,3656.3740234375,-0.0041228818546518164,0.7880106568336487,-0.013566843803381134,650.460833333333,563230379.2937889,0.7778
2024-06-10 08:00:00+00:00,3671.087158203125,0.004023968738239958,0.8079332113265991,0.025282087647142237,650.460833333333,563231029.7546222,0.7713
2024-06-10 09:00:00+00:00,3670.914794921875,-4.695156334411088e-05,0.8133328557014465,0.006683280621651022,219.315977,563231249.0705992,0.7966
2024-06-10 10:00:00+00:00,3676.3056640625,0.00146853562171545,0.8135606050491333,0.000280019854221214,14.452862,563231263.5234612,0.7966
2024-06-10 11:00:00+00:00,3674.990478515625,-0.00035774651703512905,0.8112615942955017,-0.0028258629281745495,46.37808,563231309.9015412,0.8106
2024-06-10 12:00:00+00:00,3674.748046875,-6.59679642824873e-05,0.8085581064224243,-0.003332448980806313,46.37808,563231356.2796212,0.7785
2024-06-10 13:00:00+00:00,3672.50537109375,-0.0006102937541955233,0.7940728664398193,-0.017914902921073783,46.37808,563231402.6577013,0.8091
2024-06-10 14:00:00+00:00,3678.029296875,0.001504130075541621,0.7995351552963257,0.006878825719100812,46.37808,563231449.0357813,0.8167
2024-06-10 15:00:00+00:00,3706.8251953125,0.007829165053678588,0.8193932771682739,0.024837084073668247,46.37808,563231495.4138613,0.7667
2024-06-10 16:00:00+00:00,3698.943359375,-0.0021263036485958953,0.813393235206604,-0.0073225423357210495,46.37808,563231541.7919413,0.8036
2024-06-10 17:00:00+00:00,3694.45751953125,-0.001212735478195559,0.8063755631446838,-0.008627649896962408,46.37808,563231588.1700213,0.7755
2024-06-10 18:00:00+00:00,3686.757080078125,-0.0020843220993652656,0.7968840003013611,-0.011770647917835886,46.37808,563231634.5481013,0.7821
2024-06-10 19:00:00+00:00,3665.590087890625,-0.00574135798148423,0.7797209024429321,-0.021537761897513663,118.691666666667,563231753.239768,0.7827
2024-06-10 20:00:00+00:00,3671.643798828125,0.0016514969738430363,0.7766245007514954,-0.003971166710723617,21795.09589666668,563253548.3356647,0.7608
2024-06-10 21:00:00+00:00,3672.358642578125,0.0001946931099983118,0.7774499654769897,0.0010628878237752826,21795.09589666668,563275343.4315615,0.7608
2024-06-10 22:00:00+00:00,3672.783203125,0.00011560977240954173,0.7738388180732727,-0.004644861488290797,21795.09589666668,563297138.5274582,0.7599
2024-06-10 23:00:00+00:00,3666.818359375,-0.001624066387834966,0.7701107859611511,-0.004817582195480674,21795.09589666668,563318933.6233549,0.7598
2024-06-11 00:00:00+00:00,3662.7578125,-0.0011073760620343709,0.7702600955963135,0.00019388072194836958,21795.09589666668,563340728.7192516,0.8197
2024-06-11 01:00:00+00:00,3615.432373046875,-0.01292071217256463,0.7506569623947144,-0.02545001787535539,251.049691,563340979.7689426,0.7864
2024-06-11 02:00:00+00:00,3599.88232421875,-0.004301020520823706,0.7457625269889832,-0.006520202503840333,251.049691,563341230.8186336,0.7913
2024-06-11 03:00:00+00:00,3594.81201171875,-0.0014084661784327102,0.7512621283531189,0.007374467293684406,251.049691,563341481.8683245,0.8136
2024-06-11 04:00:00+00:00,3563.89013671875,-0.00860180585221082,0.746060311794281,-0.006924103269042803,84.96180700000001,563341566.8301315,0.8326
2024-06-11 05:00:00+00:00,3560.0166015625,-0.001086883996883392,0.7401883602142334,-0.007870612452129389,84.96180700000001,563341651.7919385,0.8289
2024-06-11 06:00:00+00:00,3533.517578125,-0.007443511197635866,0.7360026240348816,-0.005654960823945343,716.8376430000001,563342368.6295816,0.8027
2024-06-11 07:00:00+00:00,3531.106201171875,-0.0006824295902907451,0.7361719012260437,0.0002299953636497598,2632.61182733333,563345001.241409,0.7916
2024-06-11 08:00:00+00:00,3532.804443359375,0.00048093772623891695,0.7483847141265869,0.016589621092850226,121.407587860878,563345122.6489968,0.8
2024-06-11 09:00:00+00:00,3518.509033203125,-0.00404647649917933,0.7443996667861938,-0.0053248646921442155,137.963828,563345260.6128248,0.7979
2024-06-11 10:00:00+00:00,3523.262451171875,0.0013509750646916174,0.754442572593689,0.013491281976056646,137.963828,563345398.5766528,0.8076
2024-06-11 11:00:00+00:00,3527.2607421875,0.0011348263352606303,0.7569692134857178,0.003349016855375142,42.295569,563345440.8722217,0.8046
2024-06-11 12:00:00+00:00,3533.9375,0.0018929016878856952,0.7513197064399719,-0.007463324723248399,2100.65487369403,563347541.5270954,0.7799
2024-06-11 13:00:00+00:00,3516.49560546875,-0.00493554131369045,0.7438668012619019,-0.009919752023256123,242.57833333333292,563347784.1054288,0.7875
2024-06-11 14:00:00+00:00,3512.7529296875,-0.001064319766369004,0.7368760704994202,-0.009397825996028564,183.470137,563347967.5755658,0.7875
2024-06-11 15:00:00+00:00,3448.751708984375,-0.01821967612986053,0.71441251039505,-0.03048485492159536,33137.0575,563381104.6330658,0.7679
2024-06-11 16:00:00+00:00,3451.4755859375,0.0007898153253622642,0.7153252363204956,0.0012775895048937613,33137.0575,563414241.6905658,0.7793
2024-06-11 17:00:00+00:00,3471.880615234375,0.0059119726588861,0.7121949791908264,-0.004375991466162521,11548.83,563425790.5205659,0.7901
2024-06-11 18:00:00+00:00,3487.914794921875,0.004618298111157104,0.7202385663986206,0.011294080192664424,11548.83,563437339.3505659,0.809
2024-06-11 19:00:00+00:00,3495.249267578125,0.002102824491850619,0.7153588533401489,-0.006775134359815693,3849.61,563441188.9605659,0.8089
2024-06-11 20:00:00+00:00,3486.48974609375,-0.002506122114273257,0.7082958221435547,-0.00987340991673702,3849.61,563445038.5705659,0.8259
2024-06-11 21:00:00+00:00,3500.254638671875,0.003948066273118167,0.7153633236885071,0.009978177654025533,9780.84666666667,563454819.4172326,0.8386
2024-06-11 22:00:00+00:00,3500.280517578125,7.393435313085561e-06,0.7065441608428955,-0.012328228962226961,3849.61,563458669.0272326,0.8027
2024-06-11 23:00:00+00:00,3499.40283203125,-0.00025074720225060076,0.709349513053894,0.003970526354151405,3849.61,563462518.6372327,0.8308
2024-06-12 00:00:00+00:00,3491.94140625,-0.0021321997321808173,0.7106088399887085,0.0017753264246178624,3884.699433,563466403.3366656,0.7937
